"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,1.00,34100.00,137.00,32.00,0.00,0.00,1180.00,200.00,165.00,"Southwest Airlines Co.","WN","BWI","OKC",6,"619",1,2000,3,7,3,"F",
0.00,1.00,62160.00,168.00,166.00,370.00,3581.00,621.00,167.00,130.00,"United Air Lines Inc.","UA","BWI","ORD",6,"625",1,2000,3,7,2,"F",
0.00,3.00,91620.00,360.00,351.00,0.00,6.00,621.00,353.00,299.00,"United Air Lines Inc.","UA","BWI","ORD",6,"698",1,2000,3,7,2,"F",
0.00,1.00,27280.00,124.00,123.00,102.00,1855.00,90.00,40.00,24.00,"Continental Air Lines Inc.","CO","BWI","PHL",6,"619",1,2000,3,7,1,"F",
0.00,1.00,23765.00,104.00,91.00,383.00,1683.00,90.00,43.00,21.00,"Continental Air Lines Inc.","CO","BWI","PHL",6,"616",1,2000,3,7,1,"F",
0.00,31.00,1010600.00,5053.00,48.00,0.00,0.00,850.00,3720.00,3710.00,"North American Airlines","XG","BWI","PIE",6,"614",1,2000,3,7,2,"L",
0.00,1.00,33115.00,122.00,86.00,0.00,0.00,842.00,162.00,154.00,"Southwest Airlines Co.","WN","BWI","TPA",6,"616",1,2000,3,7,2,"F",
0.00,1.00,32700.00,128.00,30.00,600.00,0.00,69.00,30.00,25.00,"Delta Air Lines Inc.","DL","BZN","HLN",6,"619",1,2000,3,7,1,"F",
0.00,62.00,2362820.00,9176.00,8036.00,1526.00,0.00,874.00,8293.00,6957.00,"Northwest Airlines Inc.","NW","BZN","MSP",6,"694",1,2000,3,7,2,"F",
0.00,1.00,32700.00,128.00,127.00,0.00,0.00,347.00,66.00,52.00,"Delta Air Lines Inc.","DL","BZN","SLC",6,"619",1,2000,3,7,1,"F",
0.00,1.00,34800.00,142.00,131.00,0.00,0.00,63.00,133.00,93.00,"Delta Air Lines Inc.","DL","CAE","AGS",6,"655",1,2000,3,7,1,"F",
0.00,1.00,28545.00,107.00,82.00,0.00,0.00,191.00,61.00,40.00,"Delta Air Lines Inc.","DL","CAE","ATL",6,"620",1,2000,3,7,1,"F",
0.00,3.00,108500.00,447.00,427.00,309.00,159.00,191.00,203.00,135.00,"Delta Air Lines Inc.","DL","CAE","ATL",7,"715",1,2000,3,7,1,"F",
0.00,2.00,153450.00,390.00,363.00,30818.00,0.00,191.00,146.00,97.00,"Delta Air Lines Inc.","DL","CAE","ATL",6,"626",1,2000,3,7,1,"F",
0.00,1.00,39000.00,173.00,0.00,0.00,0.00,799.00,120.00,100.00,"Miami Air International","MMQ","CAE","BOS",7,"715",1,2000,3,7,2,"L",
0.00,1.00,35500.00,149.00,149.00,0.00,0.00,95.00,69.00,51.00,"Delta Air Lines Inc.","DL","CAE","CHS",7,"715",1,2000,3,7,1,"F",
0.00,1.00,12500.00,50.00,50.00,1600.00,0.00,343.00,149.00,132.00,"Comair Inc.","OH","CAE","LEX",6,"629",1,2000,3,7,1,"F",
0.00,1.00,51135.00,183.00,149.00,77.00,2000.00,617.00,113.00,93.00,"Delta Air Lines Inc.","DL","CAE","LGA",6,"622",1,2000,3,7,2,"F",
0.00,1.00,30000.00,0.00,0.00,6142.00,0.00,1175.00,164.00,150.00,"USA Jet Airlines Inc.","U7","CAE","LRD",6,"640",2,2000,3,7,3,"P",
0.00,31.00,1010600.00,5053.00,120.00,0.00,0.00,2083.00,9300.00,9280.00,"North American Airlines","XG","CAE","ONT",6,"614",1,2000,3,7,5,"L",
0.00,31.00,1333000.00,6665.00,157.00,0.00,0.00,2065.00,9300.00,9280.00,"North American Airlines","XG","CAE","VCV",6,"622",1,2000,3,7,5,"L",
0.00,2.00,21000.00,92.00,66.00,0.00,0.00,40.00,70.00,42.00,"ExpressJet Airlines Inc.","RU","CAK","CLE",4,"441",1,2000,3,7,1,"F",
0.00,1.00,28012.00,124.00,113.00,0.00,86.00,40.00,39.00,28.00,"Continental Air Lines Inc.","CO","CAK","CLE",6,"619",1,2000,3,7,1,"F",
0.00,3.00,49143.00,180.00,117.00,7029.00,8657.00,616.00,397.00,373.00,"Reeve Aleutian Airways Inc.","RV","CDB","ADK",5,"550",3,2000,3,7,2,"F",
0.00,10.00,194068.00,564.00,143.00,1664.00,3951.00,332.00,697.00,610.00,"Reeve Aleutian Airways Inc.","RV","CDB","AKN",5,"550",3,2000,3,7,1,"F",
0.00,5.00,110525.00,307.00,186.00,8861.00,7127.00,620.00,572.00,534.00,"Reeve Aleutian Airways Inc.","RV","CDB","ANC",5,"550",3,2000,3,7,2,"F",
0.00,23.00,631760.00,1656.00,1316.00,86779.00,6195.00,160.00,974.00,757.00,"Alaska Airlines Inc.","AS","CDV","ANC",6,"621",3,2000,3,7,1,"F",
0.00,5.00,176900.00,690.00,422.00,24538.00,1926.00,160.00,254.00,193.00,"Alaska Airlines Inc.","AS","CDV","ANC",6,"617",1,2000,3,7,1,"F",
0.00,4.00,142400.00,552.00,161.00,8052.00,7466.00,213.00,188.00,143.00,"Alaska Airlines Inc.","AS","CDV","YAK",6,"617",1,2000,3,7,1,"F",
0.00,23.00,635490.00,1656.00,796.00,69718.00,21805.00,213.00,1057.00,810.00,"Alaska Airlines Inc.","AS","CDV","YAK",6,"621",3,2000,3,7,1,"F",
0.00,1.00,34800.00,142.00,142.00,600.00,0.00,106.00,76.00,28.00,"Delta Air Lines Inc.","DL","CHA","ATL",6,"655",1,2000,3,7,1,"F",
0.00,1.00,38500.00,149.00,140.00,0.00,0.00,106.00,61.00,49.00,"Delta Air Lines Inc.","DL","CHA","ATL",7,"715",1,2000,3,7,1,"F",
0.00,1.00,12500.00,50.00,48.00,0.00,0.00,219.00,135.00,124.00,"Comair Inc.","OH","CHA","SDF",6,"629",1,2000,3,7,1,"F",
0.00,2.00,256088.00,672.00,626.00,0.00,0.00,3179.00,898.00,864.00,"World Airways Inc.","WO","CHP","JFK",7,"740",1,2000,3,7,7,"L",
0.00,1.00,22751.00,104.00,76.00,0.00,0.00,259.00,94.00,72.00,"Continental Air Lines Inc.","CO","CHS","ATL",6,"616",1,2000,3,7,1,"F",
0.00,1.00,37500.00,149.00,141.00,8.00,0.00,95.00,110.00,90.00,"Delta Air Lines Inc.","DL","CHS","CAE",7,"715",1,2000,3,7,1,"F",
0.00,1.00,36556.00,172.00,166.00,0.00,551.00,628.00,174.00,149.00,"Continental Air Lines Inc.","CO","CHS","EWR",6,"622",1,2000,3,7,2,"F",
0.00,31.00,1010600.00,5053.00,0.00,0.00,0.00,636.00,1860.00,1840.00,"North American Airlines","XG","CHS","JFK",6,"614",1,2000,3,7,2,"L",
0.00,1.00,38000.00,149.00,56.00,0.00,0.00,524.00,100.00,74.00,"Pan American Airways Corp.","PN","CHS","PIT",7,"715",1,2000,3,7,2,"F",
0.00,31.00,1010600.00,5053.00,126.00,0.00,0.00,2141.00,9300.00,9280.00,"North American Airlines","XG","CHS","VCV",6,"614",1,2000,3,7,5,"L",
0.00,31.00,1010600.00,5053.00,0.00,0.00,0.00,2141.00,9300.00,9280.00,"North American Airlines","XG","CHS","VCV",6,"614",1,2000,3,7,5,"L",
0.00,1.00,6313.00,30.00,22.00,750.00,0.00,419.00,95.00,80.00,"Comair Inc.","OH","CID","CVG",4,"461",1,2000,3,7,1,"F",
0.00,14.00,445200.00,1680.00,1167.00,0.00,10748.00,692.00,1717.00,1419.00,"United Air Lines Inc.","UA","CID","DEN",6,"619",1,2000,3,7,2,"F",
0.00,1.00,25450.00,100.00,41.00,0.00,17.00,481.00,78.00,68.00,"Northwest Airlines Inc.","NW","CID","MEM",6,"640",1,2000,3,7,1,"F",
0.00,1.00,12500.00,50.00,43.00,0.00,0.00,407.00,140.00,122.00,"Comair Inc.","OH","CID","SDF",6,"629",1,2000,3,7,1,"F",
0.00,1.00,34800.00,142.00,104.00,688.00,500.00,604.00,132.00,115.00,"Delta Air Lines Inc.","DL","CLE","BHM",6,"655",1,2000,3,7,2,"F",
0.00,1.00,33115.00,122.00,41.00,0.00,0.00,448.00,152.00,135.00,"Southwest Airlines Co.","WN","CLE","BNA",6,"616",1,2000,3,7,1,"F",
0.00,1.00,12500.00,50.00,48.00,0.00,0.00,476.00,148.00,135.00,"ExpressJet Airlines LLC","EV","CLE","CHA",6,"629",1,2000,3,7,1,"F",
0.00,1.00,26651.00,104.00,76.00,0.00,0.00,595.00,159.00,119.00,"Continental Air Lines Inc.","CO","CLE","CHS",6,"616",1,2000,3,7,2,"F",
0.00,18.00,711000.00,3060.00,1401.00,0.00,0.00,221.00,1080.00,696.00,"Sunworld International Airlines","SM","CLE","CVG",7,"715",1,2000,3,7,1,"L",
0.00,1.00,35500.00,149.00,110.00,3.00,0.00,221.00,60.00,45.00,"Delta Air Lines Inc.","DL","CLE","CVG",7,"715",1,2000,3,7,1,"F",
0.00,4.00,104160.00,416.00,394.00,0.00,388.00,1201.00,776.00,682.00,"United Air Lines Inc.","UA","CLE","DEN",6,"616",1,2000,3,7,3,"F",
0.00,1.00,6000.00,0.00,0.00,245.00,0.00,1021.00,172.00,150.00,"USA Jet Airlines Inc.","U7","CLE","DFW",6,"681",2,2000,3,7,3,"P",
0.00,1.00,39500.00,170.00,64.00,0.00,0.00,381.00,79.00,55.00,"Sunworld International Airlines","SM","CLE","GSO",7,"715",1,2000,3,7,1,"L",
0.00,1.00,12000.00,50.00,48.00,0.00,0.00,450.00,100.00,61.00,"ExpressJet Airlines Inc.","RU","CLE","GSP",6,"675",1,2000,3,7,1,"F",
0.00,1.00,34800.00,142.00,140.00,10.00,65.00,450.00,153.00,135.00,"Delta Air Lines Inc.","DL","CLE","GSP",6,"655",1,2000,3,7,1,"F",
0.00,1.00,27934.00,124.00,118.00,365.00,26.00,753.00,210.00,187.00,"Continental Air Lines Inc.","CO","CLE","JAX",6,"619",1,2000,3,7,2,"F",
0.00,1.00,62160.00,168.00,83.00,0.00,2779.00,2053.00,266.00,249.00,"United Air Lines Inc.","UA","CLE","LAX",6,"625",1,2000,3,7,5,"F",
0.00,1.00,31500.00,104.00,67.00,108.00,0.00,694.00,110.00,96.00,"Continental Air Lines Inc.","CO","CLE","MCI",6,"616",1,2000,3,7,2,"F",
0.00,2.00,52080.00,208.00,176.00,0.00,0.00,316.00,184.00,109.00,"United Air Lines Inc.","UA","CLE","ORD",6,"616",1,2000,3,7,1,"F",
0.00,7.00,213780.00,840.00,488.00,509.00,178.00,316.00,563.00,369.00,"United Air Lines Inc.","UA","CLE","ORD",6,"698",1,2000,3,7,1,"F",
0.00,1.00,26740.00,103.00,0.00,0.00,0.00,316.00,82.00,52.00,"United Air Lines Inc.","UA","CLE","ORD",6,"620",1,2000,3,7,1,"F",
0.00,2.00,74800.00,248.00,231.00,0.00,27.00,1737.00,468.00,432.00,"America West Airlines Inc.","HP","CLE","PHX",6,"698",1,2000,3,7,4,"F",
0.00,1.00,34800.00,142.00,135.00,490.00,20.00,105.00,93.00,22.00,"Delta Air Lines Inc.","DL","CLE","PIT",6,"655",1,2000,3,7,1,"F",
0.00,1.00,10500.00,46.00,42.00,0.00,0.00,105.00,75.00,25.00,"ExpressJet Airlines Inc.","RU","CLE","PIT",4,"441",1,2000,3,7,1,"F",
0.00,1.00,27152.00,104.00,55.00,0.00,0.00,105.00,145.00,99.00,"Continental Air Lines Inc.","CO","CLE","PIT",6,"616",1,2000,3,7,1,"F",
0.00,1.00,12000.00,50.00,26.00,0.00,0.00,232.00,65.00,51.00,"ExpressJet Airlines Inc.","RU","CLE","SBN",6,"675",1,2000,3,7,1,"F",
0.00,1.00,6000.00,0.00,0.00,2404.00,0.00,905.00,154.00,134.00,"USA Jet Airlines Inc.","U7","CLE","SHV",6,"681",2,2000,3,7,2,"P",
0.00,1.00,26738.00,124.00,111.00,172.00,1544.00,2097.00,343.00,309.00,"Continental Air Lines Inc.","CO","CLE","SMF",6,"619",1,2000,3,7,5,"F",
0.00,1.00,6000.00,0.00,0.00,0.00,0.00,104.00,49.00,25.00,"USA Jet Airlines Inc.","U7","CLE","YIP",6,"681",2,2000,3,7,1,"P",
0.00,3.00,36000.00,150.00,148.00,0.00,0.00,74.00,120.00,62.00,"ExpressJet Airlines Inc.","RU","CLL","IAH",6,"675",1,2000,3,7,1,"F",
0.00,1.00,35500.00,149.00,129.00,40.00,0.00,227.00,64.00,47.00,"Delta Air Lines Inc.","DL","CLT","ATL",7,"715",1,2000,3,7,1,"F",
0.00,1.00,39000.00,173.00,117.00,0.00,0.00,508.00,80.00,70.00,"Miami Air International","MMQ","CLT","AVP",7,"715",1,2000,3,7,2,"L",
0.00,1.00,37730.00,140.00,140.00,0.00,3600.00,727.00,129.00,114.00,"Trans World Airways LLC","TW","CLT","BOS",6,"655",1,2000,3,7,2,"F",
0.00,1.00,34800.00,142.00,142.00,0.00,0.00,360.00,77.00,59.00,"Delta Air Lines Inc.","DL","CLT","BWI",6,"655",1,2000,3,7,1,"F",
0.00,1.00,6313.00,30.00,30.00,0.00,0.00,335.00,92.00,79.00,"Comair Inc.","OH","CLT","CVG",4,"461",1,2000,3,7,1,"F",
0.00,1.00,39500.00,170.00,120.00,0.00,0.00,416.00,80.00,60.00,"Sunworld International Airlines","SM","CLT","DAB",7,"715",1,2000,3,7,1,"L",
0.00,9.00,1845000.00,0.00,0.00,1081420.00,0.00,370.00,703.00,507.00,"Evergreen International Inc.","EZ","CLT","DAY",8,"816",2,2000,3,7,1,"P",
0.00,1.00,12000.00,50.00,43.00,0.00,0.00,76.00,45.00,20.00,"ExpressJet Airlines Inc.","RU","CLT","GSP",6,"675",1,2000,3,7,1,"F",
0.00,1.00,39000.00,173.00,0.00,0.00,0.00,321.00,70.00,55.00,"Miami Air International","MMQ","CLT","IAD",7,"715",1,2000,3,7,1,"L",
0.00,1.00,5915.00,0.00,0.00,0.00,0.00,512.00,90.00,80.00,"Reliant Airlines","RLQ","CLT","MEM",6,"681",2,2000,3,7,2,"P",
0.00,1.00,6000.00,0.00,0.00,2001.00,0.00,765.00,148.00,128.00,"USA Jet Airlines Inc.","U7","CLT","SHV",6,"681",2,2000,3,7,2,"P",
0.00,3.00,136126.00,0.00,0.00,136126.00,0.00,1474.00,650.00,572.00,"Capital Cargo International","CCQ","CLT","SJU",7,"715",2,2000,3,7,3,"P",
0.00,1.00,38392.00,0.00,0.00,38392.00,0.00,1474.00,223.00,201.00,"Express One International Inc.","JKQ","CLT","SJU",7,"715",2,2000,3,7,3,"P",
0.00,8.00,1640000.00,0.00,0.00,980740.00,0.00,1474.00,1607.00,1414.00,"Evergreen International Inc.","EZ","CLT","SJU",8,"816",2,2000,3,7,3,"P",
0.00,1.00,31160.00,0.00,0.00,31160.00,0.00,466.00,80.00,62.00,"Capital Cargo International","CCQ","CLT","TOL",7,"715",2,2000,3,7,1,"P",
0.00,2.00,76880.00,300.00,64.00,0.00,0.00,550.00,192.00,150.00,"America West Airlines Inc.","HP","CMH","BDL",6,"694",1,2000,3,7,2,"F",
0.00,1.00,27544.00,124.00,117.00,320.00,120.00,112.00,52.00,34.00,"Continental Air Lines Inc.","CO","CMH","CLE",6,"619",1,2000,3,7,1,"F",
0.00,1.00,29591.00,141.00,114.00,0.00,732.00,112.00,46.00,31.00,"Continental Air Lines Inc.","CO","CMH","CLE",6,"655",1,2000,3,7,1,"F",
0.00,1.00,64800.00,204.00,202.00,1545.00,4835.00,116.00,42.00,27.00,"Delta Air Lines Inc.","DL","CMH","CVG",6,"625",1,2000,3,7,1,"F",
0.00,1.00,38090.00,142.00,8.00,0.00,6957.00,72.00,31.00,19.00,"Trans World Airways LLC","TW","CMH","DAY",6,"655",1,2000,3,7,1,"F",
0.00,3.00,115320.00,450.00,139.00,459.00,1063.00,322.00,192.00,150.00,"America West Airlines Inc.","HP","CMH","DCA",6,"694",1,2000,3,7,1,"F",
0.00,4.00,104160.00,416.00,402.00,0.00,217.00,1155.00,750.00,639.00,"United Air Lines Inc.","UA","CMH","DEN",6,"616",1,2000,3,7,3,"F",
0.00,1.00,38110.00,148.00,108.00,0.00,607.00,665.00,165.00,150.00,"Northwest Airlines Inc.","NW","CMH","DLH",6,"694",1,2000,3,7,2,"F",
0.00,1.00,30210.00,124.00,52.00,0.00,495.00,155.00,56.00,35.00,"Northwest Airlines Inc.","NW","CMH","DTW",6,"698",1,2000,3,7,1,"F",
0.00,6.00,224400.00,744.00,220.00,556.00,130.00,462.00,570.00,468.00,"America West Airlines Inc.","HP","CMH","EWR",6,"698",1,2000,3,7,1,"F",
0.00,1.00,30515.00,119.00,96.00,0.00,0.00,659.00,182.00,164.00,"Delta Air Lines Inc.","DL","CMH","JAX",6,"620",1,2000,3,7,2,"F",
0.00,1.00,38440.00,150.00,91.00,964.00,159.00,1996.00,294.00,264.00,"America West Airlines Inc.","HP","CMH","LAX",6,"694",1,2000,3,7,4,"F",
0.00,1.00,26040.00,104.00,103.00,0.00,358.00,296.00,68.00,51.00,"United Air Lines Inc.","UA","CMH","ORD",6,"616",1,2000,3,7,1,"F",
0.00,1.00,49000.00,182.00,65.00,0.00,149.00,296.00,95.00,59.00,"United Air Lines Inc.","UA","CMH","ORD",6,"622",1,2000,3,7,1,"F",
0.00,4.00,143760.00,552.00,297.00,159.00,7338.00,296.00,299.00,204.00,"United Air Lines Inc.","UA","CMH","ORD",6,"694",1,2000,3,7,1,"F",
0.00,2.00,76880.00,300.00,236.00,388.00,335.00,405.00,168.00,120.00,"America West Airlines Inc.","HP","CMH","PHL",6,"694",1,2000,3,7,1,"F",
0.00,1.00,48250.00,190.00,144.00,0.00,340.00,1671.00,228.00,204.00,"America West Airlines Inc.","HP","CMH","PHX",6,"622",1,2000,3,7,4,"F",
0.00,1.00,34100.00,137.00,47.00,0.00,0.00,1671.00,225.00,215.00,"Southwest Airlines Co.","WN","CMH","PHX",6,"619",1,2000,3,7,4,"F",
0.00,1.00,22075.00,104.00,88.00,446.00,440.00,144.00,58.00,33.00,"Continental Air Lines Inc.","CO","CMH","PIT",6,"616",1,2000,3,7,1,"F",
0.00,1.00,34800.00,142.00,133.00,165.00,0.00,144.00,46.00,30.00,"Delta Air Lines Inc.","DL","CMH","PIT",6,"655",1,2000,3,7,1,"F",
0.00,1.00,38110.00,148.00,100.00,0.00,1883.00,72.00,39.00,18.00,"Northwest Airlines Inc.","NW","COS","DEN",6,"694",1,2000,3,7,1,"F",
0.00,1.00,35940.00,138.00,92.00,0.00,0.00,72.00,120.00,18.00,"United Air Lines Inc.","UA","COS","DEN",6,"694",1,2000,3,7,1,"F",
0.00,1.00,38440.00,150.00,140.00,3191.00,0.00,72.00,48.00,24.00,"America West Airlines Inc.","HP","COS","DEN",6,"694",1,2000,3,7,1,"F",
0.00,1.00,51135.00,183.00,178.00,0.00,0.00,72.00,45.00,28.00,"Delta Air Lines Inc.","DL","COS","DEN",6,"622",1,2000,3,7,1,"F",
0.00,1.00,75440.00,244.00,228.00,15143.00,2467.00,72.00,38.00,19.00,"United Air Lines Inc.","UA","COS","DEN",6,"626",1,2000,3,7,1,"F",
0.00,1.00,39450.00,150.00,136.00,0.00,13.00,592.00,90.00,71.00,"Delta Air Lines Inc.","DL","COS","DFW",6,"656",1,2000,3,7,2,"F",
0.00,1.00,35500.00,120.00,106.00,0.00,0.00,1034.00,161.00,143.00,"Delta Air Lines Inc.","DL","COS","HSV",7,"715",1,2000,3,7,3,"F",
0.00,1.00,37500.00,137.00,132.00,11.00,0.00,1027.00,185.00,165.00,"Delta Air Lines Inc.","DL","COS","SDF",7,"715",1,2000,3,7,3,"F",
0.00,1.00,21500.00,0.00,0.00,6737.00,0.00,882.00,130.00,114.00,"USA Jet Airlines Inc.","U7","COU","LRD",6,"635",2,2000,3,7,2,"P",
0.00,1.00,21500.00,0.00,0.00,10464.00,0.00,882.00,130.00,121.00,"USA Jet Airlines Inc.","U7","COU","LRD",6,"635",2,2000,3,7,2,"P",
0.00,1.00,33115.00,122.00,71.00,0.00,0.00,352.00,71.00,59.00,"Southwest Airlines Co.","WN","CRP","DAL",6,"620",1,2000,3,7,1,"F",
0.00,1.00,28939.00,141.00,135.00,0.00,0.00,201.00,63.00,44.00,"Continental Air Lines Inc.","CO","CRP","IAH",6,"655",1,2000,3,7,1,"F",
0.00,1.00,6313.00,30.00,13.00,0.00,0.00,408.00,130.00,119.00,"ExpressJet Airlines LLC","EV","CRW","MCN",4,"461",1,2000,3,7,1,"F",
0.00,1.00,12500.00,50.00,25.00,0.00,0.00,83.00,37.00,23.00,"ExpressJet Airlines LLC","EV","CSG","ATL",6,"629",1,2000,3,7,1,"F",
0.00,1.00,64800.00,204.00,83.00,100.00,0.00,373.00,102.00,69.00,"Delta Air Lines Inc.","DL","CVG","ATL",6,"625",1,2000,3,7,1,"F",
0.00,2.00,168520.00,504.00,52.00,0.00,0.00,373.00,201.00,120.00,"Delta Air Lines Inc.","DL","CVG","ATL",6,"626",1,2000,3,7,1,"F",
0.00,1.00,18870.00,78.00,0.00,0.00,0.00,373.00,99.00,68.00,"Northwest Airlines Inc.","NW","CVG","ATL",6,"630",1,2000,3,7,1,"F",
0.00,2.00,12626.00,60.00,29.00,700.00,1.00,275.00,167.00,119.00,"Comair Inc.","OH","CVG","AVL",4,"461",1,2000,3,7,1,"F",
0.00,1.00,6313.00,30.00,28.00,513.00,0.00,225.00,70.00,50.00,"Comair Inc.","OH","CVG","AZO",4,"461",1,2000,3,7,1,"F",
0.00,1.00,35500.00,149.00,87.00,10.00,10.00,230.00,62.00,40.00,"Delta Air Lines Inc.","DL","CVG","BNA",7,"715",1,2000,3,7,1,"F",
0.00,1.00,51135.00,183.00,167.00,125.00,25.00,1661.00,279.00,247.00,"Delta Air Lines Inc.","DL","CVG","BOI",6,"622",1,2000,3,7,4,"F",
0.00,1.00,7200.00,19.00,16.00,0.00,0.00,214.00,130.00,86.00,"ExpressJet Airlines Inc.","RU","CVG","CAK",4,"405",1,2000,3,7,1,"F",
0.00,1.00,6313.00,30.00,22.00,650.00,1.00,419.00,118.00,97.00,"Comair Inc.","OH","CVG","CID",4,"461",1,2000,3,7,1,"F",
0.00,1.00,35500.00,149.00,91.00,95.00,0.00,221.00,69.00,38.00,"Delta Air Lines Inc.","DL","CVG","CLE",7,"715",1,2000,3,7,1,"F",
0.00,21.00,829500.00,3570.00,1499.00,0.00,0.00,221.00,1418.00,930.00,"Sunworld International Airlines","SM","CVG","CLE",7,"715",1,2000,3,7,1,"L",
0.00,1.00,6313.00,30.00,29.00,513.00,0.00,335.00,97.00,70.00,"Comair Inc.","OH","CVG","CLT",4,"461",1,2000,3,7,1,"F",
0.00,3.00,98400.00,435.00,207.00,158.00,2300.00,64.00,113.00,72.00,"Trans World Airways LLC","TW","CVG","DAY",7,"715",1,2000,3,7,1,"F",
0.00,1.00,28545.00,107.00,71.00,25.00,25.00,411.00,110.00,83.00,"Delta Air Lines Inc.","DL","CVG","DCA",6,"620",1,2000,3,7,1,"F",
0.00,1.00,37500.00,149.00,146.00,0.00,0.00,812.00,139.00,107.00,"Delta Air Lines Inc.","DL","CVG","DFW",7,"715",1,2000,3,7,2,"F",
0.00,5.00,31565.00,150.00,78.00,1357.00,0.00,170.00,326.00,232.00,"Comair Inc.","OH","CVG","EVV",4,"461",1,2000,3,7,1,"F",
0.00,1.00,41000.00,154.00,152.00,0.00,0.00,569.00,109.00,86.00,"Delta Air Lines Inc.","DL","CVG","EWR",6,"614",1,2000,3,7,2,"F",
0.00,1.00,35500.00,147.00,146.00,0.00,0.00,1743.00,261.00,231.00,"Delta Air Lines Inc.","DL","CVG","GEG",7,"715",1,2000,3,7,4,"F",
0.00,1.00,6313.00,30.00,25.00,750.00,41.00,317.00,91.00,69.00,"Comair Inc.","OH","CVG","GSP",4,"461",1,2000,3,7,1,"F",
0.00,1.00,51705.00,183.00,182.00,128.00,800.00,325.00,175.00,117.00,"Delta Air Lines Inc.","DL","CVG","HSV",6,"622",1,2000,3,7,1,"F",
0.00,1.00,51135.00,183.00,179.00,59.00,0.00,388.00,85.00,54.00,"Delta Air Lines Inc.","DL","CVG","IAD",6,"622",1,2000,3,7,1,"F",
0.00,1.00,34800.00,142.00,85.00,47.00,200.00,388.00,129.00,108.00,"Delta Air Lines Inc.","DL","CVG","IAD",6,"655",1,2000,3,7,1,"F",
0.00,2.00,57090.00,214.00,48.00,396.00,2.00,98.00,96.00,49.00,"Delta Air Lines Inc.","DL","CVG","IND",6,"620",1,2000,3,7,1,"F",
0.00,1.00,47000.00,186.00,180.00,250.00,50.00,98.00,82.00,66.00,"Delta Air Lines Inc.","DL","CVG","IND",6,"622",1,2000,3,7,1,"F",
0.00,1.00,76725.00,195.00,175.00,0.00,30.00,1900.00,273.00,241.00,"Delta Air Lines Inc.","DL","CVG","LAX",6,"626",1,2000,3,7,4,"F",
0.00,1.00,30515.00,119.00,49.00,0.00,0.00,756.00,137.00,119.00,"Delta Air Lines Inc.","DL","CVG","MCO",6,"620",1,2000,3,7,2,"F",
0.00,2.00,82000.00,310.00,182.00,0.00,3710.00,700.00,228.00,182.00,"Delta Air Lines Inc.","DL","CVG","MSY",6,"614",1,2000,3,7,2,"F",
0.00,1.00,34800.00,142.00,121.00,175.00,1210.00,700.00,138.00,92.00,"Delta Air Lines Inc.","DL","CVG","MSY",6,"655",1,2000,3,7,2,"F",
0.00,1.00,51135.00,183.00,168.00,0.00,800.00,2026.00,292.00,268.00,"Delta Air Lines Inc.","DL","CVG","OAK",6,"622",1,2000,3,7,5,"F",
0.00,1.00,37500.00,147.00,147.00,496.00,100.00,614.00,165.00,89.00,"Delta Air Lines Inc.","DL","CVG","OMA",7,"715",1,2000,3,7,2,"F",
0.00,1.00,37500.00,149.00,68.00,590.00,200.00,485.00,79.00,66.00,"Delta Air Lines Inc.","DL","CVG","ORF",7,"715",1,2000,3,7,1,"F",
0.00,1.00,35500.00,149.00,95.00,1219.00,4.00,892.00,137.00,116.00,"Delta Air Lines Inc.","DL","CVG","PBI",7,"715",1,2000,3,7,2,"F",
0.00,1.00,38500.00,149.00,30.00,5.00,210.00,256.00,68.00,45.00,"Delta Air Lines Inc.","DL","CVG","PIT",7,"715",1,2000,3,7,1,"F",
0.00,2.00,71000.00,298.00,254.00,104.00,366.00,390.00,173.00,113.00,"Delta Air Lines Inc.","DL","CVG","RDU",7,"715",1,2000,3,7,1,"F",
0.00,1.00,37500.00,149.00,122.00,0.00,6.00,1024.00,156.00,140.00,"Delta Air Lines Inc.","DL","CVG","SAT",7,"715",1,2000,3,7,3,"F",
0.00,1.00,41000.00,154.00,0.00,0.00,300.00,2036.00,283.00,264.00,"Delta Air Lines Inc.","DL","CVG","SFO",6,"614",1,2000,3,7,5,"F",
0.00,3.00,18939.00,90.00,58.00,1387.00,2.00,216.00,216.00,153.00,"Comair Inc.","OH","CVG","TRI",4,"461",1,2000,3,7,1,"F",
0.00,1.00,26040.00,104.00,99.00,0.00,0.00,90.00,35.00,20.00,"United Air Lines Inc.","UA","CYS","DEN",6,"616",1,2000,3,7,1,"F",
0.00,2.00,98000.00,364.00,358.00,847.00,1954.00,90.00,87.00,40.00,"United Air Lines Inc.","UA","CYS","DEN",6,"622",1,2000,3,7,1,"F",
0.00,1.00,31800.00,120.00,101.00,0.00,0.00,90.00,48.00,21.00,"United Air Lines Inc.","UA","CYS","DEN",6,"619",1,2000,3,7,1,"F",
